"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;MFIN","N2","11-Jan-2019","       1038.49","       1037.00","       1037.00","       1035.10","       1036.80","       1036.77","       1036.79","        640","              663546.97","         10","        640","        100.00"
"M&amp;MFIN","N3","11-Jan-2019","       1205.01","       1205.00","       1205.00","       1205.00","       1205.00","       1205.00","       1205.00","         40","               48200.00","          1","         40","        100.00"
"M&amp;MFIN","EQ","14-Jan-2019","        453.05","        447.00","        452.00","        435.00","        438.30","        439.10","        440.36","    2416526","          1064140616.35","      45241","    1151016","         47.63"
"M&amp;MFIN","N2","14-Jan-2019","       1036.77","       1040.00","       1040.00","       1038.00","       1038.00","       1038.00","       1038.14","         28","               29068.00","          4","         28","        100.00"
"M&amp;MFIN","EQ","15-Jan-2019","        439.10","        440.00","        446.50","        438.45","        444.00","        444.05","        444.30","    1876104","           833544185.90","      30573","    1271769","         67.79"
"M&amp;MFIN","N2","15-Jan-2019","       1038.00","       1035.15","       1038.00","       1033.00","       1038.00","       1037.87","       1036.05","        621","              643386.43","         29","        511","         82.29"
"M&amp;MFIN","N3","15-Jan-2019","       1205.00","       1190.00","       1190.00","       1190.00","       1190.00","       1190.00","       1190.00","         42","               49980.00","          1","         42","        100.00"
"M&amp;MFIN","EQ","16-Jan-2019","        444.05","        442.55","        450.80","        441.35","        445.80","        446.90","        446.41","    1397353","           623787096.75","      28392","     703706","         50.36"
"M&amp;MFIN","N2","16-Jan-2019","       1037.87","       1037.00","       1037.50","       1035.50","       1036.00","       1036.69","       1036.82","        127","              131676.50","         10","        127","        100.00"
"M&amp;MFIN","EQ","17-Jan-2019","        446.90","        449.90","        457.15","        443.45","        447.40","        447.75","        449.77","    1680253","           755734118.85","      35350","     544677","         32.42"
"M&amp;MFIN","N2","17-Jan-2019","       1036.69","       1040.00","       1040.40","       1040.00","       1040.40","       1040.40","       1040.13","         15","               15602.00","          2","         15","        100.00"
"M&amp;MFIN","EQ","18-Jan-2019","        447.75","        450.50","        451.85","        438.60","        440.90","        441.55","        445.59","     956676","           426287127.45","      23891","     465354","         48.64"
"M&amp;MFIN","N2","18-Jan-2019","       1040.40","       1041.00","       1041.00","       1041.00","       1041.00","       1041.00","       1041.00","          2","                2082.00","          1","          2","        100.00"
"M&amp;MFIN","EQ","21-Jan-2019","        441.55","        442.00","        446.50","        436.80","        442.00","        443.50","        443.61","     601964","           267037658.35","       8744","     301400","         50.07"
"M&amp;MFIN","N2","21-Jan-2019","       1041.00","       1036.01","       1042.04","       1036.01","       1041.97","       1040.08","       1037.74","        700","              726415.21","          8","        540","         77.14"
"M&amp;MFIN","EQ","22-Jan-2019","        443.50","        443.50","        443.50","        433.20","        435.95","        436.70","        438.49","    1243115","           545089257.80","      17253","     713359","         57.38"
"M&amp;MFIN","N2","22-Jan-2019","       1040.08","       1042.00","       1042.01","       1041.99","       1042.01","       1042.01","       1042.01","        690","              718983.75","          8","        690","        100.00"
"M&amp;MFIN","N3","22-Jan-2019","       1190.00","       1190.00","       1190.00","       1190.00","       1190.00","       1190.00","       1190.00","        110","              130900.00","          4","        110","        100.00"
"M&amp;MFIN","EQ","23-Jan-2019","        436.70","        437.00","        441.85","        432.95","        433.25","        434.70","        436.72","     506951","           221396600.15","       8970","     153003","         30.18"
"M&amp;MFIN","N2","23-Jan-2019","       1042.01","       1039.05","       1042.90","       1039.05","       1042.90","       1042.90","       1042.29","        178","              185528.40","          2","        178","        100.00"
"M&amp;MFIN","EQ","24-Jan-2019","        434.70","        433.55","        438.15","        419.85","        421.40","        422.25","        426.76","    2516921","          1074127931.00","      39905","    1341019","         53.28"
"M&amp;MFIN","N2","24-Jan-2019","       1042.90","       1041.90","       1041.90","       1041.90","       1041.90","       1041.90","       1041.90","        100","              104190.00","          1","        100","        100.00"
"M&amp;MFIN","EQ","25-Jan-2019","        422.25","        425.00","        429.90","        405.70","        422.10","        416.90","        418.24","    2237094","           935644366.45","      59620","     752799","         33.65"
"M&amp;MFIN","N1","25-Jan-2019","       1000.00","       1000.00","       1000.00","        970.00","        970.00","        970.00","        971.71","         35","               34010.00","          3","         35","        100.00"
"M&amp;MFIN","N2","25-Jan-2019","       1041.90","       1043.00","       1043.00","       1043.00","       1043.00","       1043.00","       1043.00","         50","               52150.00","          1","         50","        100.00"
"M&amp;MFIN","EQ","28-Jan-2019","        416.90","        420.10","        426.65","        397.30","        403.55","        403.60","        407.33","    3223984","          1313218871.45","      51893","    1405742","         43.60"
"M&amp;MFIN","N2","28-Jan-2019","       1043.00","       1043.90","       1043.90","       1041.00","       1041.00","       1041.00","       1043.42","        360","              375630.00","          6","        360","        100.00"
"M&amp;MFIN","N3","28-Jan-2019","       1190.00","       1200.00","       1200.00","       1189.90","       1189.90","       1189.90","       1195.69","        315","              376642.00","          7","        265","         84.13"
"M&amp;MFIN","EQ","29-Jan-2019","        403.60","        400.00","        407.95","        394.30","        403.50","        401.05","        399.65","    1920327","           767457528.65","      26043","     991720","         51.64"
"M&amp;MFIN","N2","29-Jan-2019","       1041.00","       1043.00","       1043.00","       1043.00","       1043.00","       1043.00","       1043.00","        100","              104300.00","         10","        100","        100.00"
